"Plot Title: 10509631"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10509631, SEN S/N: 10509631)","RH, % (LGR S/N: 10509631, SEN S/N: 10509631)","DewPt, °C (LGR S/N: 10509631, SEN S/N: 10509631)","Max: Temperature, °C (LGR S/N: 10509631)","Min: Temperature, °C (LGR S/N: 10509631)","Avg: Temperature, °C (LGR S/N: 10509631)","Max: Relative Humidity, % (LGR S/N: 10509631)","Min: Relative Humidity, % (LGR S/N: 10509631)","Avg: Relative Humidity, % (LGR S/N: 10509631)","Coupler Detached (LGR S/N: 10509631)","Coupler Attached (LGR S/N: 10509631)","Host Connected (LGR S/N: 10509631)","Stopped (LGR S/N: 10509631)","End Of File (LGR S/N: 10509631)"
8170,10/08/18 04:00:00 PM,23.184,63.423,16.091,,,,,,,,,,,
8171,10/08/18 04:30:00 PM,22.848,70.098,17.268,,,,,,,,,,,
8172,10/08/18 05:00:00 PM,22.729,62.832,15.518,,,,,,,,,,,
8173,10/08/18 05:30:00 PM,22.513,63.402,15.449,,,,,,,,,,,
8174,10/08/18 06:00:00 PM,22.082,64.174,15.220,,,,,,,,,,,
8175,10/08/18 06:30:00 PM,21.795,66.165,15.401,,,,,,,,,,,
8176,10/08/18 07:00:00 PM,21.700,73.021,16.768,,,,,,,,,,,
8177,10/08/18 07:30:00 PM,21.604,72.536,16.577,,,,,,,,,,,
8178,10/08/18 08:00:00 PM,21.413,71.126,16.104,,,,,,,,,,,
8179,10/08/18 08:30:00 PM,21.223,69.356,15.549,,,,,,,,,,,
8180,10/08/18 09:00:00 PM,21.008,67.543,14.953,,,,,,,,,,,
8181,10/08/18 09:30:00 PM,20.889,71.085,15.590,,,,,,,,,,,
8182,10/08/18 10:00:00 PM,20.603,71.411,15.382,,,,,,,,,,,
8183,10/08/18 10:30:00 PM,20.698,71.983,15.590,,,,,,,,,,,
8184,10/08/18 11:00:00 PM,20.603,71.119,15.322,,,,,,,,,,,
8185,10/08/18 11:30:00 PM,20.269,70.238,14.818,,,,,,,,,,,
8186,10/09/18 12:00:00 AM,20.103,71.200,14.856,29.740,19.103,23.272,75.309,32.630,54.176,,,,,
8187,10/09/18 12:30:00 AM,19.936,71.431,14.743,,,,,,,,,,,
8188,10/09/18 01:00:00 AM,19.770,72.329,14.764,,,,,,,,,,,
8189,10/09/18 01:30:00 AM,19.579,72.929,14.700,,,,,,,,,,,
8190,10/09/18 02:00:00 AM,19.413,74.022,14.755,,,,,,,,,,,
8191,10/09/18 02:30:00 AM,19.413,73.820,14.715,,,,,,,,,,,
8192,10/09/18 03:00:00 AM,19.460,74.520,14.898,,,,,,,,,,,
8193,10/09/18 03:30:00 AM,19.270,74.367,14.684,,,,,,,,,,,
8194,10/09/18 04:00:00 AM,19.413,74.511,14.850,,,,,,,,,,,
8195,10/09/18 04:30:00 AM,19.413,74.798,14.905,,,,,,,,,,,
8196,10/09/18 05:00:00 AM,19.103,75.309,14.704,,,,,,,,,,,
8197,10/09/18 05:30:00 AM,19.722,68.993,14.031,,,,,,,,,,,
8198,10/09/18 06:00:00 AM,20.293,68.891,14.558,,,,,,,,,,,
8199,10/09/18 06:30:00 AM,23.761,57.292,15.104,,,,,,,,,,,
8200,10/09/18 07:00:00 AM,26.231,51.074,15.652,,,,,,,,,,,
8201,10/09/18 07:30:00 AM,27.358,47.853,15.682,,,,,,,,,,,
8202,10/09/18 08:00:00 AM,28.444,39.131,13.547,,,,,,,,,,,
8203,10/09/18 08:30:00 AM,28.692,37.624,13.159,,,,,,,,,,,
8204,10/09/18 09:00:00 AM,29.740,34.668,12.812,,,,,,,,,,,
8205,10/09/18 09:30:00 AM,28.345,36.520,12.391,,,,,,,,,,,
8206,10/09/18 10:00:00 AM,28.518,32.630,10.806,,,,,,,,,,,
8207,10/09/18 10:30:00 AM,27.702,37.592,12.268,,,,,,,,,,,
8208,10/09/18 11:00:00 AM,26.744,43.623,13.698,,,,,,,,,,,
8209,10/09/18 11:30:00 AM,26.329,44.812,13.734,,,,,,,,,,,
8210,10/09/18 12:00:00 PM,26.036,46.591,14.064,,,,,,,,,,,
8211,10/09/18 12:30:00 PM,26.231,44.346,13.485,,,,,,,,,,,
8212,10/09/18 01:00:00 PM,26.695,36.225,10.810,,,,,,,,,,,
8213,10/09/18 01:30:00 PM,26.842,35.906,10.804,,,,,,,,,,,
8214,10/09/18 02:00:00 PM,26.842,36.440,11.030,,,,,,,,,,,
8215,10/09/18 02:30:00 PM,26.402,37.262,10.980,,,,,,,,,,,
8216,10/09/18 03:00:00 PM,26.109,39.418,11.577,,,,,,,,,,,
8217,10/09/18 03:30:00 PM,25.525,39.554,11.108,,,,,,,,,,,
8218,10/09/18 04:00:00 PM,24.895,43.410,11.951,,,,,,,,,,,
8219,10/09/18 04:30:00 PM,24.171,44.428,11.645,,,,,,,,,,,
8220,10/09/18 05:00:00 PM,23.641,46.970,12.000,,,,,,,,,,,
8221,10/09/18 05:30:00 PM,23.088,48.465,11.965,,,,,,,,,,,
8222,10/09/18 06:00:00 PM,22.824,48.018,11.584,,,,,,,,,,,
8223,10/09/18 06:30:00 PM,22.537,52.280,12.590,,,,,,,,,,,
8224,10/09/18 07:00:00 PM,22.202,55.293,13.114,,,,,,,,,,,
8225,10/09/18 07:30:00 PM,21.867,55.616,12.889,,,,,,,,,,,
8226,10/09/18 08:00:00 PM,21.557,55.756,12.636,,,,,,,,,,,
8227,10/09/18 08:30:00 PM,21.223,57.771,12.849,,,,,,,,,,,
8228,10/09/18 09:00:00 PM,20.650,62.579,13.489,,,,,,,,,,,
8229,10/09/18 09:30:00 PM,20.222,65.920,13.844,,,,,,,,,,,
8230,10/09/18 10:00:00 PM,19.984,60.020,12.246,,,,,,,,,,,
8231,10/09/18 10:30:00 PM,20.055,59.728,12.241,,,,,,,,,,,
8232,10/09/18 11:00:00 PM,20.246,61.577,12.868,,,,,,,,,,,
8233,10/09/18 11:30:00 PM,20.484,56.922,11.938,,,,,,,,,,,
8234,10/10/18 12:00:00 AM,20.436,51.146,10.321,28.667,18.461,23.056,58.111,29.668,42.630,,,,,
8235,10/10/18 12:30:00 AM,20.198,53.110,10.653,,,,,,,,,,,
8236,10/10/18 01:00:00 AM,19.984,51.709,10.063,,,,,,,,,,,
8237,10/10/18 01:30:00 AM,19.722,53.942,10.438,,,,,,,,,,,
8238,10/10/18 02:00:00 AM,19.579,55.187,10.639,,,,,,,,,,,
8239,10/10/18 02:30:00 AM,19.413,55.348,10.526,,,,,,,,,,,
8240,10/10/18 03:00:00 AM,18.985,56.328,10.381,,,,,,,,,,,
8241,10/10/18 03:30:00 AM,18.461,58.111,10.342,,,,,,,,,,,
8242,10/10/18 04:00:00 AM,18.509,57.905,10.335,,,,,,,,,,,
8243,10/10/18 04:30:00 AM,18.818,54.707,9.801,,,,,,,,,,,
8244,10/10/18 05:00:00 AM,18.628,51.149,8.650,,,,,,,,,,,
8245,10/10/18 05:30:00 AM,18.961,51.195,8.971,,,,,,,,,,,
8246,10/10/18 06:00:00 AM,19.841,48.900,9.114,,,,,,,,,,,
8247,10/10/18 06:30:00 AM,24.508,39.249,10.082,,,,,,,,,,,
8248,10/10/18 07:00:00 AM,25.987,34.554,9.468,,,,,,,,,,,
8249,10/10/18 07:30:00 AM,27.259,33.261,10.002,,,,,,,,,,,
8250,10/10/18 08:00:00 AM,27.431,33.546,10.283,,,,,,,,,,,
8251,10/10/18 08:30:00 AM,27.505,32.878,10.040,,,,,,,,,,,
8252,10/10/18 09:00:00 AM,28.023,32.586,10.355,,,,,,,,,,,
8253,10/10/18 09:30:00 AM,28.667,31.897,10.586,,,,,,,,,,,
8254,10/10/18 10:00:00 AM,28.295,31.016,9.833,,,,,,,,,,,
8255,10/10/18 10:30:00 AM,28.147,32.462,10.403,,,,,,,,,,,
8256,10/10/18 11:00:00 AM,28.048,29.668,8.939,,,,,,,,,,,
8257,10/10/18 11:30:00 AM,27.505,30.100,8.692,,,,,,,,,,,
8258,10/10/18 12:00:00 PM,27.063,30.946,8.732,,,,,,,,,,,
8259,10/10/18 12:30:00 PM,26.475,32.517,8.974,,,,,,,,,,,
8260,10/10/18 01:00:00 PM,26.475,33.056,9.223,,,,,,,,,,,
8261,10/10/18 01:30:00 PM,26.256,33.238,9.115,,,,,,,,,,,
8262,10/10/18 02:00:00 PM,25.939,34.483,9.394,,,,,,,,,,,
8263,10/10/18 02:30:00 PM,25.501,37.669,10.346,,,,,,,,,,,
8264,10/10/18 03:00:00 PM,24.798,39.280,10.353,,,,,,,,,,,
8265,10/10/18 03:30:00 PM,24.484,37.864,9.520,,,,,,,,,,,
8266,10/10/18 04:00:00 PM,24.171,37.634,9.150,,,,,,,,,,,
8267,10/10/18 04:30:00 PM,24.098,36.304,8.547,,,,,,,,,,,
8268,10/10/18 05:00:00 PM,23.497,37.566,8.524,,,,,,,,,,,
8269,10/10/18 05:30:00 PM,22.896,40.322,9.043,,,,,,,,,,,
8270,10/10/18 06:00:00 PM,22.417,41.636,9.089,,,,,,,,,,,
8271,10/10/18 06:30:00 PM,22.274,46.896,10.728,,,,,,,,,,,
8272,10/10/18 07:00:00 PM,22.178,45.477,10.184,,,,,,,,,,,
8273,10/10/18 07:30:00 PM,21.628,46.465,10.001,,,,,,,,,,,
8274,10/10/18 08:00:00 PM,21.390,48.121,10.300,,,,,,,,,,,
8275,10/10/18 08:30:00 PM,20.865,45.446,8.978,,,,,,,,,,,
8276,10/10/18 09:00:00 PM,20.507,45.881,8.792,,,,,,,,,,,
8277,10/10/18 09:30:00 PM,20.341,45.638,8.562,,,,,,,,,,,
8278,10/10/18 10:00:00 PM,20.484,45.145,8.533,,,,,,,,,,,
8279,10/10/18 10:30:00 PM,20.317,48.394,9.399,,,,,,,,,,,
8280,10/10/18 11:00:00 PM,20.007,47.691,8.901,,,,,,,,,,,
8281,10/10/18 11:30:00 PM,19.698,48.630,8.902,,,,,,,,,,,
8282,10/11/18 12:00:00 AM,19.127,50.906,9.042,28.667,17.938,22.648,54.521,29.491,44.094,,,,,
8283,10/11/18 12:30:00 AM,18.985,50.824,8.887,,,,,,,,,,,
8284,10/11/18 01:00:00 AM,19.413,47.742,8.371,,,,,,,,,,,
8285,10/11/18 01:30:00 AM,19.080,50.055,8.753,,,,,,,,,,,
8286,10/11/18 02:00:00 AM,18.818,52.450,9.190,,,,,,,,,,,
8287,10/11/18 02:30:00 AM,18.557,52.909,9.074,,,,,,,,,,,
8288,10/11/18 03:00:00 AM,18.176,54.521,9.153,,,,,,,,,,,
8289,10/11/18 03:30:00 AM,18.295,54.199,9.179,,,,,,,,,,,
8290,10/11/18 04:00:00 AM,18.247,51.843,8.492,,,,,,,,,,,
8291,10/11/18 04:30:00 AM,18.390,54.490,9.345,,,,,,,,,,,
8292,10/11/18 05:00:00 AM,17.938,52.048,8.263,,,,,,,,,,,
8293,10/11/18 05:30:00 AM,18.699,49.598,8.269,,,,,,,,,,,
8294,10/11/18 06:00:00 AM,19.746,49.925,9.330,,,,,,,,,,,
8295,10/11/18 06:30:00 AM,23.040,41.413,9.570,,,,,,,,,,,
8296,10/11/18 07:00:00 AM,25.234,35.485,9.207,,,,,,,,,,,
8297,10/11/18 07:30:00 AM,26.329,36.656,10.666,,,,,,,,,,,
8298,10/11/18 08:00:00 AM,26.867,32.754,9.425,,,,,,,,,,,
8299,10/11/18 08:30:00 AM,27.702,31.034,9.329,,,,,,,,,,,
8300,10/11/18 09:00:00 AM,27.628,30.586,9.043,,,,,,,,,,,
8301,10/11/18 09:30:00 AM,28.245,30.638,9.602,,,,,,,,,,,
8302,10/11/18 10:00:00 AM,28.394,29.491,9.146,,,,,,,,,,,
8303,10/11/18 10:30:00 AM,28.667,29.582,9.427,,,,,,,,,,,
8304,10/11/18 11:00:00 AM,27.333,30.494,8.742,,,,,,,,,,,
8305,10/11/18 11:30:00 AM,26.989,32.967,9.631,,,,,,,,,,,
8306,10/11/18 12:00:00 PM,25.987,39.800,11.615,,,,,,,,,,,
8307,10/11/18 12:30:00 PM,25.428,40.956,11.549,,,,,,,,,,,
8308,10/11/18 01:00:00 PM,25.671,39.569,11.244,,,,,,,,,,,
8309,10/11/18 01:30:00 PM,25.744,39.939,11.450,,,,,,,,,,,
8310,10/11/18 02:00:00 PM,24.871,45.158,12.527,,,,,,,,,,,
8311,10/11/18 02:30:00 PM,24.412,44.327,11.830,,,,,,,,,,,
8312,10/11/18 03:00:00 PM,24.050,43.410,11.187,,,,,,,,,,,
8313,10/11/18 03:30:00 PM,24.098,41.758,10.647,,,,,,,,,,,
8314,10/11/18 04:00:00 PM,24.026,40.411,10.089,,,,,,,,,,,
8315,10/11/18 04:30:00 PM,23.328,43.230,10.472,,,,,,,,,,,
8316,10/11/18 05:00:00 PM,23.040,42.614,9.997,,,,,,,,,,,
8317,10/11/18 05:30:00 PM,22.633,45.211,10.510,,,,,,,,,,,
8318,10/11/18 06:00:00 PM,22.417,44.929,10.221,,,,,,,,,,,
8319,10/11/18 06:30:00 PM,22.202,45.608,10.248,,,,,,,,,,,
8320,10/11/18 07:00:00 PM,21.652,47.201,10.255,,,,,,,,,,,
8321,10/11/18 07:30:00 PM,21.366,47.038,9.942,,,,,,,,,,,
8322,10/11/18 08:00:00 PM,21.342,47.130,9.949,,,,,,,,,,,
8323,10/11/18 08:30:00 PM,21.127,47.135,9.754,,,,,,,,,,,
8324,10/11/18 09:00:00 PM,21.079,46.875,9.629,,,,,,,,,,,
8325,10/11/18 09:30:00 PM,20.841,46.972,9.442,,,,,,,,,,,
8326,10/11/18 10:00:00 PM,20.746,49.554,10.142,,,,,,,,,,,
8327,10/11/18 10:30:00 PM,20.507,49.239,9.829,,,,,,,,,,,
8328,10/11/18 11:00:00 PM,20.412,52.580,10.705,,,,,,,,,,,
8329,10/11/18 11:30:00 PM,20.222,53.237,10.711,,,,,,,,,,,
8330,10/12/18 12:00:00 AM,20.031,52.526,10.337,27.038,18.319,22.028,64.871,32.668,49.740,,,,,
8331,10/12/18 12:30:00 AM,20.007,52.212,10.227,,,,,,,,,,,
8332,10/12/18 01:00:00 AM,19.960,55.459,11.066,,,,,,,,,,,
8333,10/12/18 01:30:00 AM,19.674,56.616,11.101,,,,,,,,,,,
8334,10/12/18 02:00:00 AM,19.341,58.947,11.377,,,,,,,,,,,
8335,10/12/18 02:30:00 AM,19.056,60.991,11.604,,,,,,,,,,,
8336,10/12/18 03:00:00 AM,18.961,60.220,11.329,,,,,,,,,,,
8337,10/12/18 03:30:00 AM,18.818,58.804,10.849,,,,,,,,,,,
8338,10/12/18 04:00:00 AM,18.438,60.740,10.960,,,,,,,,,,,
8339,10/12/18 04:30:00 AM,18.390,58.221,10.303,,,,,,,,,,,
8340,10/12/18 05:00:00 AM,18.319,58.483,10.300,,,,,,,,,,,
8341,10/12/18 05:30:00 AM,18.461,58.232,10.372,,,,,,,,,,,
8342,10/12/18 06:00:00 AM,19.436,56.856,10.940,,,,,,,,,,,
8343,10/12/18 06:30:00 AM,22.202,51.826,12.149,,,,,,,,,,,
8344,10/12/18 07:00:00 AM,23.713,42.690,10.631,,,,,,,,,,,
8345,10/12/18 07:30:00 AM,25.404,39.870,11.120,,,,,,,,,,,
8346,10/12/18 08:00:00 AM,26.475,38.729,11.634,,,,,,,,,,,
8347,10/12/18 08:30:00 AM,27.038,36.392,11.183,,,,,,,,,,,
8348,10/12/18 09:00:00 AM,26.280,32.668,8.874,,,,,,,,,,,
8349,10/12/18 09:30:00 AM,26.182,32.996,8.940,,,,,,,,,,,
8350,10/12/18 10:00:00 AM,26.304,33.175,9.129,,,,,,,,,,,
8351,10/12/18 10:30:00 AM,25.987,36.556,10.322,,,,,,,,,,,
8352,10/12/18 11:00:00 AM,25.695,37.788,10.566,,,,,,,,,,,
8353,10/12/18 11:30:00 AM,25.331,36.724,9.811,,,,,,,,,,,
8354,10/12/18 12:00:00 PM,25.987,35.823,10.015,,,,,,,,,,,
8355,10/12/18 12:30:00 PM,25.355,36.295,9.655,,,,,,,,,,,
8356,10/12/18 01:00:00 PM,25.065,37.923,10.060,,,,,,,,,,,
8357,10/12/18 01:30:00 PM,24.653,38.804,10.040,,,,,,,,,,,
8358,10/12/18 02:00:00 PM,24.002,40.638,10.151,,,,,,,,,,,
8359,10/12/18 02:30:00 PM,23.497,41.300,9.940,,,,,,,,,,,
8360,10/12/18 03:00:00 PM,23.160,42.757,10.155,,,,,,,,,,,
8361,10/12/18 03:30:00 PM,22.896,44.278,10.438,,,,,,,,,,,
8362,10/12/18 04:00:00 PM,22.417,46.083,10.598,,,,,,,,,,,
8363,10/12/18 04:30:00 PM,22.130,46.783,10.560,,,,,,,,,,,
8364,10/12/18 05:00:00 PM,21.748,49.433,11.028,,,,,,,,,,,
8365,10/12/18 05:30:00 PM,21.557,49.850,10.976,,,,,,,,,,,
8366,10/12/18 06:00:00 PM,21.485,50.597,11.131,,,,,,,,,,,
8367,10/12/18 06:30:00 PM,21.366,51.398,11.253,,,,,,,,,,,
8368,10/12/18 07:00:00 PM,21.103,52.395,11.294,,,,,,,,,,,
8369,10/12/18 07:30:00 PM,20.770,54.371,11.530,,,,,,,,,,,
8370,10/12/18 08:00:00 PM,20.317,61.860,13.003,,,,,,,,,,,
8371,10/12/18 08:30:00 PM,20.293,57.935,12.018,,,,,,,,,,,
8372,10/12/18 09:00:00 PM,20.031,63.287,13.067,,,,,,,,,,,
8373,10/12/18 09:30:00 PM,19.841,64.871,13.247,,,,,,,,,,,
8374,10/12/18 10:00:00 PM,19.865,63.529,12.964,,,,,,,,,,,
8375,10/12/18 10:30:00 PM,19.984,64.865,13.382,,,,,,,,,,,
8376,10/12/18 11:00:00 PM,20.246,63.893,13.410,,,,,,,,,,,
8377,10/12/18 11:30:00 PM,20.055,60.850,12.514,,,,,,,,,,,
8378,10/13/18 12:00:00 AM,20.031,69.490,14.433,27.136,19.508,22.610,74.711,35.297,50.725,,,,,
8379,10/13/18 12:30:00 AM,20.031,67.221,13.948,,,,,,,,,,,
8380,10/13/18 01:00:00 AM,19.793,72.478,14.817,,,,,,,,,,,
8381,10/13/18 01:30:00 AM,19.841,68.367,14.013,,,,,,,,,,,
8382,10/13/18 02:00:00 AM,19.698,74.711,15.165,,,,,,,,,,,
8383,10/13/18 02:30:00 AM,19.698,63.741,12.855,,,,,,,,,,,
8384,10/13/18 03:00:00 AM,20.126,59.952,12.364,,,,,,,,,,,
8385,10/13/18 03:30:00 AM,19.960,63.125,12.961,,,,,,,,,,,
8386,10/13/18 04:00:00 AM,19.508,66.358,13.260,,,,,,,,,,,
8387,10/13/18 04:30:00 AM,19.555,65.506,13.117,,,,,,,,,,,
8388,10/13/18 05:00:00 AM,19.508,65.260,13.017,,,,,,,,,,,
8389,10/13/18 05:30:00 AM,19.746,63.180,12.771,,,,,,,,,,,
8390,10/13/18 06:00:00 AM,21.223,56.201,12.441,,,,,,,,,,,
8391,10/13/18 06:30:00 AM,22.705,54.338,13.323,,,,,,,,,,,
8392,10/13/18 07:00:00 AM,24.677,48.637,13.476,,,,,,,,,,,
8393,10/13/18 07:30:00 AM,26.646,43.383,13.525,,,,,,,,,,,
8394,10/13/18 08:00:00 AM,26.304,41.347,12.481,,,,,,,,,,,
8395,10/13/18 08:30:00 AM,25.574,41.038,11.710,,,,,,,,,,,
8396,10/13/18 09:00:00 AM,27.038,37.791,11.760,,,,,,,,,,,
8397,10/13/18 09:30:00 AM,27.136,36.802,11.441,,,,,,,,,,,
8398,10/13/18 10:00:00 AM,26.867,36.442,11.052,,,,,,,,,,,
8399,10/13/18 10:30:00 AM,26.769,35.297,10.479,,,,,,,,,,,
8400,10/13/18 11:00:00 AM,26.524,35.474,10.340,,,,,,,,,,,
8401,10/13/18 11:30:00 AM,26.304,36.321,10.504,,,,,,,,,,,
8402,10/13/18 12:00:00 PM,26.061,37.493,10.772,,,,,,,,,,,
8403,10/13/18 12:30:00 PM,25.914,37.611,10.690,,,,,,,,,,,
8404,10/13/18 01:00:00 PM,25.744,37.859,10.638,,,,,,,,,,,
8405,10/13/18 01:30:00 PM,25.428,37.827,10.345,,,,,,,,,,,
8406,10/13/18 02:00:00 PM,25.089,39.869,10.838,,,,,,,,,,,
8407,10/13/18 02:30:00 PM,24.726,41.436,11.095,,,,,,,,,,,
8408,10/13/18 03:00:00 PM,24.291,40.865,10.495,,,,,,,,,,,
8409,10/13/18 03:30:00 PM,23.569,42.868,10.563,,,,,,,,,,,
8410,10/13/18 04:00:00 PM,23.160,43.534,10.424,,,,,,,,,,,
8411,10/13/18 04:30:00 PM,22.920,44.152,10.418,,,,,,,,,,,
8412,10/13/18 05:00:00 PM,22.657,44.571,10.319,,,,,,,,,,,
8413,10/13/18 05:30:00 PM,22.369,45.084,10.228,,,,,,,,,,,
8414,10/13/18 06:00:00 PM,22.130,46.368,10.428,,,,,,,,,,,
8415,10/13/18 06:30:00 PM,21.795,47.474,10.472,,,,,,,,,,,
8416,10/13/18 07:00:00 PM,21.223,51.002,11.006,,,,,,,,,,,
8417,10/13/18 07:30:00 PM,20.936,52.715,11.229,,,,,,,,,,,
8418,10/13/18 08:00:00 PM,20.722,55.695,11.840,,,,,,,,,,,
8419,10/13/18 08:30:00 PM,20.674,55.224,11.670,,,,,,,,,,,
8420,10/13/18 09:00:00 PM,20.412,53.730,11.023,,,,,,,,,,,
8421,10/13/18 09:30:00 PM,20.269,53.679,10.876,,,,,,,,,,,
8422,10/13/18 10:00:00 PM,20.079,54.365,10.885,,,,,,,,,,,
8423,10/13/18 10:30:00 PM,19.984,54.845,10.925,,,,,,,,,,,
8424,10/13/18 11:00:00 PM,20.103,54.585,10.966,,,,,,,,,,,
8425,10/13/18 11:30:00 PM,19.770,59.500,11.916,,,,,,,,,,,
8426,10/14/18 12:00:00 AM,19.674,59.212,11.756,27.924,18.842,22.598,61.958,33.321,48.386,,,,,
8427,10/14/18 12:30:00 AM,19.532,61.942,12.279,,,,,,,,,,,
8428,10/14/18 01:00:00 AM,19.270,57.595,10.972,,,,,,,,,,,
8429,10/14/18 01:30:00 AM,19.318,60.429,11.716,,,,,,,,,,,
8430,10/14/18 02:00:00 AM,19.080,61.958,11.855,,,,,,,,,,,
8431,10/14/18 02:30:00 AM,18.937,59.551,11.144,,,,,,,,,,,
8432,10/14/18 03:00:00 AM,19.175,56.388,10.574,,,,,,,,,,,
8433,10/14/18 03:30:00 AM,19.222,57.374,10.871,,,,,,,,,,,
8434,10/14/18 04:00:00 AM,18.842,57.530,10.554,,,,,,,,,,,
8435,10/14/18 04:30:00 AM,18.937,57.117,10.538,,,,,,,,,,,
8436,10/14/18 05:00:00 AM,18.866,57.899,10.669,,,,,,,,,,,
8437,10/14/18 05:30:00 AM,19.199,59.441,11.364,,,,,,,,,,,
8438,10/14/18 06:00:00 AM,19.912,58.274,11.746,,,,,,,,,,,
8439,10/14/18 06:30:00 AM,23.424,47.743,12.048,,,,,,,,,,,
8440,10/14/18 07:00:00 AM,25.453,43.442,12.466,,,,,,,,,,,
8441,10/14/18 07:30:00 AM,25.331,45.762,13.148,,,,,,,,,,,
8442,10/14/18 08:00:00 AM,27.308,37.951,12.065,,,,,,,,,,,
8443,10/14/18 08:30:00 AM,27.456,38.033,12.229,,,,,,,,,,,
8444,10/14/18 09:00:00 AM,27.677,39.483,13.002,,,,,,,,,,,
8445,10/14/18 09:30:00 AM,27.653,39.513,12.992,,,,,,,,,,,
8446,10/14/18 10:00:00 AM,27.579,38.344,12.464,,,,,,,,,,,
8447,10/14/18 10:30:00 AM,27.924,33.321,10.610,,,,,,,,,,,
8448,10/14/18 11:00:00 AM,26.500,36.473,10.741,,,,,,,,,,,
8449,10/14/18 11:30:00 AM,26.304,35.620,10.208,,,,,,,,,,,
8450,10/14/18 12:00:00 PM,25.939,34.784,9.526,,,,,,,,,,,
8451,10/14/18 12:30:00 PM,25.477,36.173,9.712,,,,,,,,,,,
8452,10/14/18 01:00:00 PM,25.404,37.990,10.388,,,,,,,,,,,
8453,10/14/18 01:30:00 PM,26.036,36.228,10.229,,,,,,,,,,,
8454,10/14/18 02:00:00 PM,25.695,37.324,10.379,,,,,,,,,,,
8455,10/14/18 02:30:00 PM,25.331,38.412,10.491,,,,,,,,,,,
8456,10/14/18 03:00:00 PM,24.050,44.575,11.586,,,,,,,,,,,
8457,10/14/18 03:30:00 PM,23.857,42.642,10.744,,,,,,,,,,,
8458,10/14/18 04:00:00 PM,23.040,45.196,10.876,,,,,,,,,,,
8459,10/14/18 04:30:00 PM,22.226,50.570,11.806,,,,,,,,,,,
8460,10/14/18 05:00:00 PM,22.034,49.028,11.169,,,,,,,,,,,
8461,10/14/18 05:30:00 PM,21.628,49.765,11.017,,,,,,,,,,,
8462,10/14/18 06:00:00 PM,21.676,49.961,11.119,,,,,,,,,,,
8463,10/14/18 06:30:00 PM,21.987,47.370,10.615,,,,,,,,,,,
8464,10/14/18 07:00:00 PM,21.939,47.746,10.688,,,,,,,,,,,
8465,10/14/18 07:30:00 PM,21.867,48.943,10.990,,,,,,,,,,,
8466,10/14/18 08:00:00 PM,21.819,52.651,12.030,,,,,,,,,,,
8467,10/14/18 08:30:00 PM,21.390,50.143,10.909,,,,,,,,,,,
8468,10/14/18 09:00:00 PM,20.841,51.639,10.837,,,,,,,,,,,
8469,10/14/18 09:30:00 PM,20.507,51.969,10.621,,,,,,,,,,,
8470,10/14/18 10:00:00 PM,20.222,52.179,10.416,,,,,,,,,,,
8471,10/14/18 10:30:00 PM,19.793,54.910,10.765,,,,,,,,,,,
8472,10/14/18 11:00:00 PM,19.746,55.582,10.898,,,,,,,,,,,
8473,10/14/18 11:30:00 PM,19.651,56.367,11.014,,,,,,,,,,,
8474,10/15/18 12:00:00 AM,19.603,57.524,11.266,29.040,18.557,22.484,63.369,37.508,52.358,,,,,
8475,10/15/18 12:30:00 AM,19.413,58.471,11.326,,,,,,,,,,,
8476,10/15/18 01:00:00 AM,19.175,59.952,11.466,,,,,,,,,,,
8477,10/15/18 01:30:00 AM,18.866,60.145,11.221,,,,,,,,,,,
8478,10/15/18 02:00:00 AM,18.889,61.686,11.611,,,,,,,,,,,
8479,10/15/18 02:30:00 AM,18.818,60.258,11.204,,,,,,,,,,,
8480,10/15/18 03:00:00 AM,18.771,60.733,11.273,,,,,,,,,,,
8481,10/15/18 03:30:00 AM,18.771,61.426,11.437,,,,,,,,,,,
8482,10/15/18 04:00:00 AM,18.628,61.944,11.424,,,,,,,,,,,
8483,10/15/18 04:30:00 AM,18.557,63.369,11.685,,,,,,,,,,,
8484,10/15/18 05:00:00 AM,18.699,62.585,11.640,,,,,,,,,,,
8485,10/15/18 05:30:00 AM,18.937,62.924,11.944,,,,,,,,,,,
8486,10/15/18 06:00:00 AM,19.746,61.857,12.462,,,,,,,,,,,
8487,10/15/18 06:30:00 AM,23.617,51.326,13.312,,,,,,,,,,,
8488,10/15/18 07:00:00 AM,25.671,49.373,14.617,,,,,,,,,,,
8489,10/15/18 07:30:00 AM,26.182,46.027,14.011,,,,,,,,,,,
8490,10/15/18 08:00:00 AM,27.431,43.931,14.428,,,,,,,,,,,
8491,10/15/18 08:30:00 AM,28.023,41.800,14.192,,,,,,,,,,,
8492,10/15/18 09:00:00 AM,29.040,38.460,13.809,,,,,,,,,,,
8493,10/15/18 09:30:00 AM,28.419,37.697,12.947,,,,,,,,,,,
8494,10/15/18 10:00:00 AM,28.196,37.508,12.671,,,,,,,,,,,
8495,10/15/18 10:30:00 AM,27.505,39.432,12.828,,,,,,,,,,,
8496,10/15/18 11:00:00 AM,27.112,38.728,12.201,,,,,,,,,,,
8497,10/15/18 11:30:00 AM,26.940,40.792,12.844,,,,,,,,,,,
8498,10/15/18 12:00:00 PM,26.182,43.102,13.006,,,,,,,,,,,
